2017-06-13 03:12:28	395.67
2017-06-13 03:12:29	395.63
2017-06-13 03:12:30	395.69
2017-06-13 03:12:32	395.67
2017-06-13 03:12:33	395.69
2017-06-13 03:12:34	395.69
2017-06-13 03:12:35	395.69
2017-06-13 03:12:36	395.67
2017-06-13 03:12:37	395.69
2017-06-13 03:12:38	395.7
2017-06-13 03:12:40	395.7
2017-06-13 03:12:41	395.7
2017-06-13 03:12:42	395.7
2017-06-13 03:12:43	395.7
2017-06-13 03:12:44	395.7
2017-06-13 03:12:45	395.7
2017-06-13 03:12:47	395.7
2017-06-13 03:12:48	395.7
2017-06-13 03:12:49	395.7
2017-06-13 03:12:50	395.7
2017-06-13 03:12:51	395.7
2017-06-13 03:12:52	395.7
2017-06-13 03:12:53	395.7
2017-06-13 03:12:55	395.7
2017-06-13 03:12:56	395.7
2017-06-13 03:12:57	395.7
2017-06-13 03:12:58	395.7
2017-06-13 03:12:59	395.7
2017-06-13 03:13:00	395.7
2017-06-13 03:13:02	395.7
2017-06-13 03:13:03	395.7
2017-06-13 03:13:04	395.7
2017-06-13 03:13:05	395.7
2017-06-13 03:13:06	395.7
2017-06-13 03:13:07	395.69
2017-06-13 03:13:08	395.7
2017-06-13 03:13:10	395.7
2017-06-13 03:13:11	395.69
2017-06-13 03:13:12	395.7
2017-06-13 03:13:13	395.67
2017-06-13 03:13:14	395.69
2017-06-13 03:13:15	395.69
2017-06-13 03:13:17	395.7
2017-06-13 03:13:18	395.67
2017-06-13 03:13:19	395.67
2017-06-13 03:13:20	395.68
2017-06-13 03:13:21	395.44
2017-06-13 03:13:23	395.67
2017-06-13 03:13:24	395.67
2017-06-13 03:13:25	395.68
2017-06-13 03:13:26	395.44
2017-06-13 03:13:27	395.67
2017-06-13 03:13:28	395.68
2017-06-13 03:13:30	395.44
2017-06-13 03:13:31	395.44
2017-06-13 03:13:32	395.44
2017-06-13 03:13:33	395.44
2017-06-13 03:13:34	395.44
2017-06-13 03:13:36	395.44
2017-06-13 03:13:37	395.37
2017-06-13 03:13:38	395.44
2017-06-13 03:13:39	395.44
2017-06-13 03:13:40	395.37
2017-06-13 03:13:41	395.37
2017-06-13 03:13:43	395.37
2017-06-13 03:13:44	395.37
2017-06-13 03:13:45	395.37
2017-06-13 03:13:46	395.37
2017-06-13 03:13:47	395.37
2017-06-13 03:13:48	395.37
2017-06-13 03:13:50	395.37
2017-06-13 03:13:51	395.42
2017-06-13 03:13:52	395.37
2017-06-13 03:13:53	395.44
2017-06-13 03:13:54	395.42
2017-06-13 03:13:55	395.43
2017-06-13 03:13:57	395.44
2017-06-13 03:13:58	395.37
2017-06-13 03:13:59	395.43
2017-06-13 03:14:00	395.44
2017-06-13 03:14:01	395.42
2017-06-13 03:14:03	395.42
2017-06-13 03:14:04	395.4
2017-06-13 03:14:05	395.44
2017-06-13 03:14:06	395.42
2017-06-13 03:14:07	395.42
2017-06-13 03:14:08	395.4
2017-06-13 03:14:10	395.44
2017-06-13 03:14:11	395.44
2017-06-13 03:14:12	395.44
2017-06-13 03:14:13	395.44
2017-06-13 03:14:14	395.44
2017-06-13 03:14:15	395.45
2017-06-13 03:14:17	395.44
2017-06-13 03:14:18	395.44
2017-06-13 03:14:19	395.45
2017-06-13 03:14:20	395.44
2017-06-13 03:14:21	395.44
2017-06-13 03:14:22	395.45
2017-06-13 03:14:23	395.44
2017-06-13 03:14:25	395.44
2017-06-13 03:14:26	395.44
2017-06-13 03:14:27	395.55
2017-06-13 03:14:28	395.44
2017-06-13 03:14:29	395.44
2017-06-13 03:14:30	395.55
2017-06-13 03:14:32	395.55
2017-06-13 03:14:33	395.55
2017-06-13 03:14:34	395.55
2017-06-13 03:14:35	395.55
2017-06-13 03:14:36	395.44
2017-06-13 03:14:37	395.44
2017-06-13 03:14:38	395.55
2017-06-13 03:14:40	395.55
2017-06-13 03:14:41	395.44
2017-06-13 03:14:42	395.44
2017-06-13 03:14:43	395.44
2017-06-13 03:14:44	395.44
2017-06-13 03:14:45	395.52
2017-06-13 03:14:47	395.6
2017-06-13 03:14:48	395.44
2017-06-13 03:14:49	395.44
2017-06-13 03:14:50	395.52
2017-06-13 03:14:51	395.6
2017-06-13 03:14:52	395.58
2017-06-13 03:14:53	395.58
2017-06-13 03:14:55	395.52
2017-06-13 03:14:56	395.6
2017-06-13 03:14:57	395.58
2017-06-13 03:14:58	395.58
2017-06-13 03:14:59	395.58
2017-06-13 03:15:00	395.58
2017-06-13 03:15:01	395.58
2017-06-13 03:15:03	395.58
2017-06-13 03:15:04	395.58
2017-06-13 03:15:05	395.58
2017-06-13 03:15:06	395.58
2017-06-13 03:15:07	395.58
2017-06-13 03:15:09	395.58
2017-06-13 03:15:10	395.58
2017-06-13 03:15:11	395.58
2017-06-13 03:15:12	395.58
2017-06-13 03:15:13	395.58
2017-06-13 03:15:14	395.58
2017-06-13 03:15:16	395.58
2017-06-13 03:15:17	395.58
2017-06-13 03:15:18	395.58
2017-06-13 03:15:19	395.58
2017-06-13 03:15:20	395.58
2017-06-13 03:15:22	395.58
2017-06-13 03:15:23	395.58
2017-06-13 03:15:24	395.58
2017-06-13 03:15:25	395.58
2017-06-13 03:15:26	395.58
2017-06-13 03:15:27	395.58
2017-06-13 03:15:29	395.58
2017-06-13 03:15:30	395.58
2017-06-13 03:15:31	395.58
2017-06-13 03:15:32	395.58
2017-06-13 03:15:33	395.57
2017-06-13 03:15:35	395.58
2017-06-13 03:15:36	395.58
2017-06-13 03:15:37	395.58
2017-06-13 03:15:38	395.57
2017-06-13 03:15:39	395.57
2017-06-13 03:15:41	395.58
2017-06-13 03:15:42	395.58
2017-06-13 03:15:43	395.57
2017-06-13 03:15:44	395.57
2017-06-13 03:15:46	395.57
2017-06-13 03:15:47	395.58
2017-06-13 03:15:48	395.58
2017-06-13 03:15:49	395.57
2017-06-13 03:15:50	395.57
2017-06-13 03:15:51	395.58
2017-06-13 03:15:52	395.58
2017-06-13 03:15:54	395.58
2017-06-13 03:15:55	395.58
2017-06-13 03:15:56	395.58
2017-06-13 03:15:57	395.58
2017-06-13 03:15:58	395.58
2017-06-13 03:15:59	395.58
2017-06-13 03:16:01	395.58
2017-06-13 03:16:02	395.58
2017-06-13 03:16:03	395.62
2017-06-13 03:16:04	395.58
2017-06-13 03:16:05	395.58
2017-06-13 03:16:06	395.58
2017-06-13 03:16:08	395.62
2017-06-13 03:16:09	395.62
2017-06-13 03:16:10	395.58
2017-06-13 03:16:11	395.58
2017-06-13 03:16:12	395.62
2017-06-13 03:16:13	395.62
2017-06-13 03:16:14	395.62
2017-06-13 03:16:16	395.62
2017-06-13 03:16:17	395.62
2017-06-13 03:16:18	395.63
2017-06-13 03:16:19	395.62
2017-06-13 03:16:20	395.63
2017-06-13 03:16:21	395.62
2017-06-13 03:16:23	395.62
2017-06-13 03:16:24	395.63
2017-06-13 03:16:25	395.63
2017-06-13 03:16:26	395.83
2017-06-13 03:16:27	395.83
2017-06-13 03:16:28	395.83
2017-06-13 03:16:30	395.63
2017-06-13 03:16:31	395.83
2017-06-13 03:16:32	395.83
2017-06-13 03:16:33	395.83
2017-06-13 03:16:34	395.91
2017-06-13 03:16:35	395.91
2017-06-13 03:16:37	395.87
2017-06-13 03:16:38	395.83
2017-06-13 03:16:39	395.91
2017-06-13 03:16:40	395.91
2017-06-13 03:16:41	395.87
2017-06-13 03:16:42	395.87
2017-06-13 03:16:43	395.91
2017-06-13 03:16:45	395.91
2017-06-13 03:16:46	395.87
2017-06-13 03:16:47	395.87
2017-06-13 03:16:48	395.92
2017-06-13 03:16:49	395.92
2017-06-13 03:16:50	395.92
2017-06-13 03:16:52	395.92
2017-06-13 03:16:53	395.92
2017-06-13 03:16:54	395.92
2017-06-13 03:16:55	395.92
2017-06-13 03:16:56	395.92
2017-06-13 03:16:57	395.92
2017-06-13 03:16:59	395.92
2017-06-13 03:17:00	396.12
2017-06-13 03:17:01	396.12
2017-06-13 03:17:02	396.13
2017-06-13 03:17:03	396.12
2017-06-13 03:17:04	396.12
2017-06-13 03:17:05	396.12
2017-06-13 03:17:07	396.12
2017-06-13 03:17:08	396.12
2017-06-13 03:17:09	396.13
2017-06-13 03:17:10	396.14
2017-06-13 03:17:11	396.14
2017-06-13 03:17:12	396.14
2017-06-13 03:17:13	396.14
2017-06-13 03:17:15	396.14
2017-06-13 03:17:16	396.14
2017-06-13 03:17:17	396.14
2017-06-13 03:17:18	396.14
2017-06-13 03:17:19	396.14
2017-06-13 03:17:20	396.14
2017-06-13 03:17:22	396.13
2017-06-13 03:17:23	396.13
2017-06-13 03:17:24	396.21
2017-06-13 03:17:27	396.21
2017-06-13 03:17:28	396.13
2017-06-13 03:17:30	396.13
2017-06-13 03:17:31	396.16
2017-06-13 03:17:32	396.16
2017-06-13 03:17:33	396.16
2017-06-13 03:17:34	396.16
2017-06-13 03:17:35	396.16
2017-06-13 03:17:36	396.16
2017-06-13 03:17:38	396.16
2017-06-13 03:17:39	396.16
2017-06-13 03:17:40	396.16
2017-06-13 03:17:41	396.16
2017-06-13 03:17:42	396.15
2017-06-13 03:17:43	396.15
2017-06-13 03:17:45	396.13
2017-06-13 03:17:46	396.08
2017-06-13 03:17:47	396.15
2017-06-13 03:17:48	396.15
2017-06-13 03:17:49	396.13
2017-06-13 03:17:50	396.08
2017-06-13 03:17:52	396.15
2017-06-13 03:17:53	396.07
2017-06-13 03:17:54	396.03
2017-06-13 03:17:55	396.02
2017-06-13 03:17:56	396.07
2017-06-13 03:17:57	396.07
2017-06-13 03:17:58	396.03
2017-06-13 03:18:00	396.02
2017-06-13 03:18:01	396.07
2017-06-13 03:18:02	396.07
2017-06-13 03:18:03	396.07
2017-06-13 03:18:04	396.1
2017-06-13 03:18:05	396.1
2017-06-13 03:18:06	396.1
2017-06-13 03:18:08	396.07
2017-06-13 03:18:09	396.1
2017-06-13 03:18:10	396.1
2017-06-13 03:18:11	396.1
2017-06-13 03:18:12	396.1
2017-06-13 03:18:13	396.1
2017-06-13 03:18:15	396.1
2017-06-13 03:18:16	396.1
2017-06-13 03:18:17	396.1
2017-06-13 03:18:18	396.1
2017-06-13 03:18:19	396.1
2017-06-13 03:18:20	396.1
2017-06-13 03:18:21	396.1
2017-06-13 03:18:23	396.1
2017-06-13 03:18:24	396.1
2017-06-13 03:18:25	396.07
2017-06-13 03:18:26	396.1
2017-06-13 03:18:27	396.07
2017-06-13 03:18:28	396.07
2017-06-13 03:18:30	396.07
2017-06-13 03:18:31	396.1
2017-06-13 03:18:32	396.07
2017-06-13 03:18:33	396.07
2017-06-13 03:18:34	396.07
2017-06-13 03:18:35	396.33
2017-06-13 03:18:37	396.33
2017-06-13 03:18:38	396.33
2017-06-13 03:18:39	396.33
2017-06-13 03:18:40	396.33
2017-06-13 03:18:41	396.33
2017-06-13 03:18:42	396.33
2017-06-13 03:18:43	396.33
2017-06-13 03:18:45	396.33
2017-06-13 03:18:46	396.11
2017-06-13 03:18:47	396.11
2017-06-13 03:18:48	396.08
2017-06-13 03:18:49	396.33
2017-06-13 03:18:50	396.11
2017-06-13 03:18:52	396.11
2017-06-13 03:18:53	396.08
2017-06-13 03:18:54	396.33
2017-06-13 03:18:55	396.11
2017-06-13 03:18:56	396.3
2017-06-13 03:18:57	396.08
2017-06-13 03:18:59	396.3
2017-06-13 03:19:00	396.3
2017-06-13 03:19:01	396.3
2017-06-13 03:19:02	396.08
2017-06-13 03:19:03	396.3
2017-06-13 03:19:04	396.3
2017-06-13 03:19:06	396.3
2017-06-13 03:19:07	396.51
2017-06-13 03:19:08	396.51
2017-06-13 03:19:09	396.51
2017-06-13 03:19:10	396.38
2017-06-13 03:19:12	396.51
2017-06-13 03:19:13	396.51
2017-06-13 03:19:14	396.51
2017-06-13 03:19:15	396.38
2017-06-13 03:19:16	396.38
2017-06-13 03:19:18	396.35
2017-06-13 03:19:19	396.52
2017-06-13 03:19:20	396.38
2017-06-13 03:19:21	396.35
2017-06-13 03:19:22	396.52
2017-06-13 03:19:23	396.52
2017-06-13 03:19:25	396.38
2017-06-13 03:19:26	396.35
2017-06-13 03:19:27	396.52
2017-06-13 03:19:28	396.52
2017-06-13 03:19:29	396.49
2017-06-13 03:19:30	396.51
2017-06-13 03:19:31	396.51
2017-06-13 03:19:33	396.51
2017-06-13 03:19:34	396.49
2017-06-13 03:19:35	396.51
2017-06-13 03:19:36	396.51
2017-06-13 03:19:37	396.51
2017-06-13 03:19:38	396.47
2017-06-13 03:19:40	396.47
2017-06-13 03:19:41	396.47
2017-06-13 03:19:42	396.47
2017-06-13 03:19:43	396.47
2017-06-13 03:19:44	396.47
2017-06-13 03:19:45	396.47
2017-06-13 03:19:46	396.47
2017-06-13 03:19:48	396.44
2017-06-13 03:19:49	396.45
2017-06-13 03:19:50	396.45
2017-06-13 03:19:51	396.47
2017-06-13 03:19:52	396.44
2017-06-13 03:19:53	396.45
2017-06-13 03:19:55	396.45
2017-06-13 03:19:56	396.45
2017-06-13 03:19:57	396.44
2017-06-13 03:19:58	396.45
2017-06-13 03:19:59	396.45
2017-06-13 03:20:00	396.45
2017-06-13 03:20:01	396.59
2017-06-13 03:20:03	396.48
2017-06-13 03:20:04	396.48
2017-06-13 03:20:05	396.48
2017-06-13 03:20:06	396.59
2017-06-13 03:20:07	396.48
2017-06-13 03:20:08	396.48
2017-06-13 03:20:10	396.48
2017-06-13 03:20:11	396.64
2017-06-13 03:20:12	396.59
2017-06-13 03:20:13	396.59
2017-06-13 03:20:14	396.87
2017-06-13 03:20:15	396.64
2017-06-13 03:20:17	396.59
2017-06-13 03:20:18	396.59
2017-06-13 03:20:19	396.87
2017-06-13 03:20:20	396.86
2017-06-13 03:20:21	396.75
2017-06-13 03:20:22	396.87
2017-06-13 03:20:24	396.87
2017-06-13 03:20:25	396.86
2017-06-13 03:20:26	396.75
2017-06-13 03:20:27	396.87
2017-06-13 03:20:28	396.86
2017-06-13 03:20:30	396.86
2017-06-13 03:20:31	396.86
2017-06-13 03:20:32	396.86
2017-06-13 03:20:33	396.86
2017-06-13 03:20:34	396.86
2017-06-13 03:20:35	396.86
2017-06-13 03:20:37	396.86
2017-06-13 03:20:38	396.86
2017-06-13 03:20:39	396.9
2017-06-13 03:20:40	396.95
2017-06-13 03:20:41	396.96
2017-06-13 03:20:43	396.96
2017-06-13 03:20:44	396.9
2017-06-13 03:20:45	396.95
2017-06-13 03:20:46	396.96
2017-06-13 03:20:47	396.96
2017-06-13 03:20:48	396.88
2017-06-13 03:20:50	396.88
2017-06-13 03:20:51	396.96
2017-06-13 03:20:52	396.96
2017-06-13 03:20:53	396.88
2017-06-13 03:20:54	396.88
2017-06-13 03:20:55	396.88
2017-06-13 03:20:57	396.88
2017-06-13 03:20:58	396.88
2017-06-13 03:20:59	396.88
2017-06-13 03:21:00	396.88
2017-06-13 03:21:01	396.88
2017-06-13 03:21:02	396.88
2017-06-13 03:21:04	396.88
2017-06-13 03:21:05	396.88
2017-06-13 03:21:06	396.88
2017-06-13 03:21:07	396.88
2017-06-13 03:21:08	396.88
2017-06-13 03:21:09	396.88
2017-06-13 03:21:10	396.88
2017-06-13 03:21:12	396.88
2017-06-13 03:21:13	396.88
2017-06-13 03:21:14	396.88
2017-06-13 03:21:15	396.88
2017-06-13 03:21:16	396.88
2017-06-13 03:21:17	396.88
2017-06-13 03:21:19	396.88
2017-06-13 03:21:20	396.88
2017-06-13 03:21:21	396.88
2017-06-13 03:21:22	396.88
2017-06-13 03:21:23	396.88
2017-06-13 03:21:24	396.88
2017-06-13 03:21:25	396.95
2017-06-13 03:21:27	396.88
2017-06-13 03:21:28	396.88
2017-06-13 03:21:29	396.88
2017-06-13 03:21:30	396.88
2017-06-13 03:21:32	396.88
2017-06-13 03:21:33	397.05
2017-06-13 03:21:34	397.04
2017-06-13 03:21:35	397.04
2017-06-13 03:21:36	397.05
2017-06-13 03:21:37	397.05
2017-06-13 03:21:39	397.04
2017-06-13 03:21:40	397.04
2017-06-13 03:21:41	397.05
2017-06-13 03:21:42	397.05
2017-06-13 03:21:44	397.06
2017-06-13 03:21:45	397.04
2017-06-13 03:21:46	397.05
2017-06-13 03:21:47	397.05
2017-06-13 03:21:48	397.06
2017-06-13 03:21:49	397.13
2017-06-13 03:21:51	397.13
2017-06-13 03:21:52	397.2
2017-06-13 03:21:53	397.25
2017-06-13 03:21:54	397.13
2017-06-13 03:21:55	397.13
2017-06-13 03:21:56	397.2
2017-06-13 03:21:57	397.25
2017-06-13 03:21:59	397.25
2017-06-13 03:22:00	397.26
2017-06-13 03:22:01	397.2
2017-06-13 03:22:02	397.25
2017-06-13 03:22:03	397.25
2017-06-13 03:22:04	397.26
2017-06-13 03:22:06	397.26
2017-06-13 03:22:07	397.27
2017-06-13 03:22:08	397.27
2017-06-13 03:22:09	397.27
2017-06-13 03:22:10	397.27
2017-06-13 03:22:11	397.27
2017-06-13 03:22:12	397.27
2017-06-13 03:22:14	397.27
2017-06-13 03:22:15	397.32
2017-06-13 03:22:16	397.27
2017-06-13 03:22:17	397.32
2017-06-13 03:22:18	397.27
2017-06-13 03:22:19	397.32
2017-06-13 03:22:21	397.32
2017-06-13 03:22:22	397.27
2017-06-13 03:22:23	397.32
2017-06-13 03:22:24	397.32
2017-06-13 03:22:25	397.38
2017-06-13 03:22:26	397.32
2017-06-13 03:22:28	397.32
2017-06-13 03:22:29	397.38
2017-06-13 03:22:30	397.38
2017-06-13 03:22:31	397.32
2017-06-13 03:22:32	397.38
2017-06-13 03:22:33	397.38
2017-06-13 03:22:35	397.38
2017-06-13 03:22:36	397.38
2017-06-13 03:22:37	397.38
2017-06-13 03:22:38	397.38
2017-06-13 03:22:39	397.42
2017-06-13 03:22:40	397.38
2017-06-13 03:22:41	397.44
2017-06-13 03:22:43	397.42
2017-06-13 03:22:44	397.42
2017-06-13 03:22:45	397.38
2017-06-13 03:22:46	397.44
2017-06-13 03:22:47	397.42
2017-06-13 03:22:48	397.42
2017-06-13 03:22:49	397.44
2017-06-13 03:22:51	397.44
2017-06-13 03:22:52	397.42
2017-06-13 03:22:53	397.45
2017-06-13 03:22:54	397.44
2017-06-13 03:22:55	397.56
2017-06-13 03:22:57	397.45
2017-06-13 03:22:58	397.51
2017-06-13 03:22:59	397.56
2017-06-13 03:23:00	397.44
2017-06-13 03:23:01	397.51
2017-06-13 03:23:02	397.51
2017-06-13 03:23:04	397.57
2017-06-13 03:23:05	397.57
2017-06-13 03:23:06	397.51
2017-06-13 03:23:07	397.51
2017-06-13 03:23:08	397.57
2017-06-13 03:23:09	397.57
2017-06-13 03:23:11	397.51
2017-06-13 03:23:12	397.51
2017-06-13 03:23:13	397.57
2017-06-13 03:23:14	397.57
2017-06-13 03:23:15	397.57
2017-06-13 03:23:16	397.51
2017-06-13 03:23:18	397.57
2017-06-13 03:23:19	397.57
2017-06-13 03:23:20	397.57
2017-06-13 03:23:21	397.57
2017-06-13 03:23:22	397.57
2017-06-13 03:23:23	397.57
2017-06-13 03:23:24	397.57
2017-06-13 03:23:26	397.57
2017-06-13 03:23:27	397.48
2017-06-13 03:23:28	397.48
2017-06-13 03:23:29	397.57
2017-06-13 03:23:30	397.57
2017-06-13 03:23:31	397.48
2017-06-13 03:23:33	397.48
2017-06-13 03:23:34	397.57
2017-06-13 03:23:35	397.58
2017-06-13 03:23:36	397.48
2017-06-13 03:23:37	397.57
2017-06-13 03:23:38	397.58
2017-06-13 03:23:39	397.58
2017-06-13 03:23:41	397.58
2017-06-13 03:23:42	397.58
2017-06-13 03:23:43	397.58
2017-06-13 03:23:44	397.58
2017-06-13 03:23:45	397.58
2017-06-13 03:23:46	397.59
2017-06-13 03:23:48	397.59
2017-06-13 03:23:49	397.59
2017-06-13 03:23:50	397.59
2017-06-13 03:23:51	397.59
2017-06-13 03:23:52	397.59
2017-06-13 03:23:53	397.59
2017-06-13 03:23:55	397.59
2017-06-13 03:23:56	397.59
2017-06-13 03:23:57	397.59
2017-06-13 03:23:58	397.58
2017-06-13 03:23:59	397.58
2017-06-13 03:24:00	397.58
2017-06-13 03:24:01	397.58
2017-06-13 03:24:03	397.58
2017-06-13 03:24:04	397.58
2017-06-13 03:24:05	397.58
2017-06-13 03:24:06	397.58
2017-06-13 03:24:07	397.5
2017-06-13 03:24:08	397.5
2017-06-13 03:24:10	397.5
2017-06-13 03:24:11	397.5
2017-06-13 03:24:12	397.5
2017-06-13 03:24:13	397.5
2017-06-13 03:24:14	397.5
2017-06-13 03:24:16	397.5
2017-06-13 03:24:17	397.5
2017-06-13 03:24:18	397.5
2017-06-13 03:24:19	397.5
2017-06-13 03:24:20	397.5
2017-06-13 03:24:21	397.5
2017-06-13 03:24:23	397.5
2017-06-13 03:24:24	397.5
2017-06-13 03:24:25	397.5
2017-06-13 03:24:26	397.5
2017-06-13 03:24:27	397.5
2017-06-13 03:24:28	397.5
2017-06-13 03:24:30	397.5
2017-06-13 03:24:31	397.5
2017-06-13 03:24:32	397.67
2017-06-13 03:24:33	397.5
2017-06-13 03:24:34	397.5
2017-06-13 03:24:36	397.5
2017-06-13 03:24:37	397.67
2017-06-13 03:24:38	397.5
2017-06-13 03:24:40	397.67
2017-06-13 03:24:41	397.67
2017-06-13 03:24:42	397.76
2017-06-13 03:24:43	397.71
2017-06-13 03:24:44	397.76
2017-06-13 03:24:46	397.67
2017-06-13 03:24:47	397.76
2017-06-13 03:24:48	397.76
2017-06-13 03:24:49	397.76
2017-06-13 03:24:50	397.76
2017-06-13 03:24:51	397.64
2017-06-13 03:24:53	397.76
2017-06-13 03:24:54	397.76
2017-06-13 03:24:55	397.76
2017-06-13 03:24:56	397.76
2017-06-13 03:24:57	397.64
2017-06-13 03:24:58	397.64
2017-06-13 03:24:59	397.76
2017-06-13 03:25:01	397.64
2017-06-13 03:25:02	397.64
2017-06-13 03:25:03	397.63
2017-06-13 03:25:04	397.63
2017-06-13 03:25:05	397.63
2017-06-13 03:25:06	397.64
2017-06-13 03:25:08	397.63
2017-06-13 03:25:09	397.63
2017-06-13 03:25:10	397.63
2017-06-13 03:25:11	397.63
2017-06-13 03:25:12	397.64
2017-06-13 03:25:13	397.64
2017-06-13 03:25:15	397.64
2017-06-13 03:25:16	397.64
2017-06-13 03:25:17	397.64
2017-06-13 03:25:18	397.64
2017-06-13 03:25:19	397.64
2017-06-13 03:25:20	397.64
2017-06-13 03:25:21	397.64
2017-06-13 03:25:23	397.64
2017-06-13 03:25:24	397.64
2017-06-13 03:25:25	397.64
2017-06-13 03:25:26	397.64
2017-06-13 03:25:27	397.64
2017-06-13 03:25:28	397.64
2017-06-13 03:25:30	397.66
2017-06-13 03:25:31	397.65
2017-06-13 03:25:32	397.65
2017-06-13 03:25:33	397.66
2017-06-13 03:25:34	397.65
2017-06-13 03:25:35	397.65
2017-06-13 03:25:36	397.65
2017-06-13 03:25:38	397.66
2017-06-13 03:25:39	397.65
2017-06-13 03:25:40	397.65
2017-06-13 03:25:41	397.65
2017-06-13 03:25:42	397.66
2017-06-13 03:25:43	397.66
2017-06-13 03:25:45	397.66
2017-06-13 03:25:46	397.66
2017-06-13 03:25:47	397.66
2017-06-13 03:25:48	397.66
2017-06-13 03:25:49	397.66
2017-06-13 03:25:51	397.66
2017-06-13 03:25:52	397.66
2017-06-13 03:25:53	397.7
2017-06-13 03:25:54	397.66
2017-06-13 03:25:55	397.66
2017-06-13 03:25:56	397.72
2017-06-13 03:25:58	397.7
2017-06-13 03:25:59	397.66
2017-06-13 03:26:00	397.97
2017-06-13 03:26:01	397.72
2017-06-13 03:26:02	397.7
2017-06-13 03:26:03	397.85
2017-06-13 03:26:05	397.97
2017-06-13 03:26:06	398.04
2017-06-13 03:26:07	398.04
2017-06-13 03:26:08	397.85
2017-06-13 03:26:09	398.06
2017-06-13 03:26:10	398.04
2017-06-13 03:26:12	398.04
2017-06-13 03:26:13	397.85
2017-06-13 03:26:14	398.04
2017-06-13 03:26:15	398.06
2017-06-13 03:26:16	398.06
2017-06-13 03:26:17	398.06
2017-06-13 03:26:18	398.06
2017-06-13 03:26:20	398.06
2017-06-13 03:26:21	398.06
2017-06-13 03:26:22	398.07
2017-06-13 03:26:23	398.06
2017-06-13 03:26:24	398.08
2017-06-13 03:26:25	398.08
2017-06-13 03:26:27	398.07
2017-06-13 03:26:28	398.08
2017-06-13 03:26:29	398.08
2017-06-13 03:26:30	398.08
2017-06-13 03:26:31	398.08
2017-06-13 03:26:32	398.08
2017-06-13 03:26:34	397.97
2017-06-13 03:26:35	398.04
2017-06-13 03:26:36	398.08
2017-06-13 03:26:37	397.97
2017-06-13 03:26:38	397.97
2017-06-13 03:26:39	398.04
2017-06-13 03:26:40	398.08
2017-06-13 03:26:42	397.97
2017-06-13 03:26:43	397.97
2017-06-13 03:26:44	398.07
2017-06-13 03:26:45	398.04
2017-06-13 03:26:46	398.07
2017-06-13 03:26:47	398.07
2017-06-13 03:26:49	398.04
2017-06-13 03:26:50	398.07
2017-06-13 03:26:51	398.07
2017-06-13 03:26:52	398.07
2017-06-13 03:26:53	398.07
2017-06-13 03:26:54	398.07
2017-06-13 03:26:55	398.12
2017-06-13 03:26:57	398.07
2017-06-13 03:26:58	398.07
2017-06-13 03:26:59	398.12
2017-06-13 03:27:00	398.12
2017-06-13 03:27:01	398.07
2017-06-13 03:27:03	398.07
2017-06-13 03:27:04	398.12
2017-06-13 03:27:05	398.12
2017-06-13 03:27:06	398
2017-06-13 03:27:07	398.07
2017-06-13 03:27:08	398
2017-06-13 03:27:10	398
2017-06-13 03:27:11	398
2017-06-13 03:27:12	398.07
2017-06-13 03:27:13	398
2017-06-13 03:27:14	398
2017-06-13 03:27:15	398
2017-06-13 03:27:17	398
2017-06-13 03:27:18	398
2017-06-13 03:27:19	398
2017-06-13 03:27:20	398
2017-06-13 03:27:21	398
2017-06-13 03:27:22	398
2017-06-13 03:27:23	398
2017-06-13 03:27:25	398
2017-06-13 03:27:26	398
2017-06-13 03:27:32	398.01
2017-06-13 03:27:33	398.01
2017-06-13 03:27:34	398.01
2017-06-13 03:27:35	398.01
2017-06-13 03:27:37	398.01
2017-06-13 03:27:38	398.02
2017-06-13 03:27:39	398.01
2017-06-13 03:27:40	398.01
2017-06-13 03:27:41	398.02
2017-06-13 03:27:42	398.02
2017-06-13 03:27:43	398.02
2017-06-13 03:27:45	398.01
2017-06-13 03:27:46	398.02
2017-06-13 03:27:47	398.02
2017-06-13 03:27:48	398.02
2017-06-13 03:27:49	398.01
2017-06-13 03:27:50	398.02
2017-06-13 03:27:52	398.02
2017-06-13 03:27:53	398.02
2017-06-13 03:27:54	398.02
2017-06-13 03:27:55	398.02
2017-06-13 03:27:56	398.02
2017-06-13 03:27:57	398.02
2017-06-13 03:27:59	398.02
2017-06-13 03:28:00	398.08
2017-06-13 03:28:01	398.02
2017-06-13 03:28:02	398.02
2017-06-13 03:28:03	398.08
2017-06-13 03:28:04	398.08
2017-06-13 03:28:06	398.29
2017-06-13 03:28:07	398.29
2017-06-13 03:28:08	398.08
2017-06-13 03:28:09	398.08
2017-06-13 03:28:10	398.29
2017-06-13 03:28:11	398.08
2017-06-13 03:28:13	398.29
2017-06-13 03:28:14	398.28
2017-06-13 03:28:15	398.28
2017-06-13 03:28:16	398.28
2017-06-13 03:28:17	398.29
2017-06-13 03:28:19	398.28
2017-06-13 03:28:20	398.28
2017-06-13 03:28:21	398.28
2017-06-13 03:28:22	398.28
2017-06-13 03:28:23	398.29
2017-06-13 03:28:24	398.29
2017-06-13 03:28:26	398.29
2017-06-13 03:28:27	398.28
2017-06-13 03:28:28	398.29
2017-06-13 03:28:29	398.29
2017-06-13 03:28:30	398.29
2017-06-13 03:28:31	398.29
2017-06-13 03:28:33	398.29
2017-06-13 03:28:34	398.12
2017-06-13 03:28:35	398.12
